1631 2030 1667
1533 1715 2187
770 1382 1909
1905 1156 1494
2001 1806 2333
2734 2747 3156
1927 1526 1525
1891 1912 2286
2067 8638 2442
1903 1518 2284
1888 1506 1507
1381 1893 2077
1892 1170 1716
2492 2485 2187
675 752 2304
1516 752 1897
1896 675 1486
1921 2284 2721
1967 2064 2174
1815 2145 2169
1452 1641 663
1517 1380 1913
1108 1890 1715
1016 2181 1905
1904 1508 1884
2287 2221 2312
754 2098 1764
1528 2186 1909
1908 2164 1883
2188 2073 1492
1914 1136 2101
1888 1520 2184
2507 752 1902
2181 1911 2173
2289 1933 1321
1531 1504 2295
2432 2027 2169
3587 3172 2072
1438 1447 2291
2076 1869 1362
1715 1898 2492
2476 2385 2176
2290 2899 3136
2309 1627 1926
1099 2558 2073
2289 1924 1122
1505 1935 1887
2483 2207 1736
2505 2164 2186
8765 8719 8759
2285 2178 1526
2654 1372 1576
1915 1156 2287
1983 1603 1711
1927 2313 2285
2179 2297 2165
1809 1536 1621
2001 1859 1616
2600 2256 2219
1595 1961 1621
1721 2256 1858
1684 1458 1585
1544 1682 1785
1645 1675 1644
1875 1654 1702
2091 1547 1710
2644 2249 2984
1993 1753 2025
1712 1083 2175
2058 2531 2085
2163 1266 2274
1819 1425 2021
2049 1670 2048
1955 2664 2161
2237 2661 1954
1971 2350 1748
2283 2316 2278
1368 1982 1694
1359 1658 2141
1405 2001 1413
1940 1396 1859
2017 989 1970
1737 1851 2246
1165 1375 1993
1048 1252 2093
1350 1140 1810
1899 2302 2217
2197 8676 2089
2361 1085 2084
2351 1962 1852
1599 1373 1956
1826 2018 1580
1847 1862 2523
1725 1053 2102
1546 2156 1420
1609 2011 1977
1976 2198 1728
2399 2589 2426
1587 1818 2030
1613 1990 1645
2015 1452 1227
1958 1834 2347
1873 2281 1934
1793 1802 1742
1988 2208 1472
1373 1790 2078
2078 1801 2406
1795 2129 1985
2003 2269 1795
1980 497 2341
2591 2331 2330
2100 2665 2216
1964 1948 2034
2004 2337 1876
1350 2005 1296
1632 1997 1878
1996 1575 2194
2780 2264 2345
2219 1721 1686
2125 1805 1743
1960 1885 1938
2003 1594 1420
1552 2002 1989
1282 2040 1994
2041 1751 1995
2007 1801 1640
1749 2407 2006
1752 1637 2035
2402 1741 1750
1642 2038 2011
2010 2080 1976
2119 1799 1847
1752 2025 1623
2015 1312 2016
1981 2014 2416
2420 2014 2043
2388 1837 1962
2213 2019 1972
2040 1646 2018
2381 2609 2084
2244 1952 1126
1657 2049 2032
1697 2275 1854
2403 2880 2250
1863 1948 2013
2225 2379 1530
2729 970 1917
2029 1720 2207
2795 2407 2028
1881 1979 2399
2641 2053 2275
2022 2378 1697
1682 2053 1778
2338 1993 2408
2082 2008 1741
2692 2414 2819
1659 2041 2411
2010 2039 2396
2038 1317 1673
2004 2019 2392
2037 2005 2371
1674 2044 2057
2057 2016 1665
2042 1664 1675
1437 1645 2383
2200 2107 2160
2048 1666 2052
1953 2047 2419
2022 1953 2423
1669 2051 1673
2050 1672 2054
2360 2047 1824
2404 2033 2031
2051 1582 2424
2413 2194 2384
2421 2437 2057
2042 2056 2043
1530 1950 1727
1727 1652 1054
1709 1870 2223
1754 1708 1496
2134 1762 1763
1199 1874 2134
1444 1899 2136
2136 1523 1732
1874 1006 2539
2539 2538 1889
1804 1605 1433
2355 2367 2116
1053 2120 8652
932 1877 1835
3329 1918 2578
1925 1529 1910
2310 1505 2090
2147 1722 8633
2473 1920 2151
2108 1892 1412
1986 1987 2130
1842 2116 2255
2011 2412 2238
1777 1855 1510
2465 2035 2402
2091 2193 2526
2020 1969 1729
1950 2227 1652
8685 1105 8671
1059 1328 2444
2493 3172 2738
8660 1968 2456
2097 2074 1600
1946 2083 2462
2410 8653 2452
2161 2403 1965
1731 1785 2107
8690 1779 1564
2324 2631 2938
2102 2548 2090
1344 2560 1907
2493 2507 2314
2328 2964 1992
1911 1535 2300
1974 2553 2097
2347 2203 2781
2440 2171 2105
1446 2104 1797
1831 2200 2175
1880 2094 2046
1512 2077 2215
2620 1532 2235
2211 1604 2111
1865 2110 1792
2591 2834 3018
2642 1787 1797
2202 1578 1404
2157 1515 2121
2079 1737 2069
2941 3046 2613
2193 2446 2644
1370 2012 2260
2070 1473 1835
2115 1658 1822
1420 2599 2269
2525 2622 1742
2518 2772 2482
2482 2000 2211
2366 2127 1373
2126 2166 2350
2797 2393 2411
2377 1988 2269
2469 2366 2078
2179 1475 1708
2248 2371 2810
2447 1759 1386
2063 2443 2062
1757 2230 2206
2064 1846 2065
8681 2987 8747
3143 2489 2573
2441 1548 8656
2141 1765 1783
1959 2544 2140
1605 2459 1820
2167 2870 2372
2400 2244 930
8651 8695 1900
2270 1764 2561
2075 1759 2446
1427 1308 1816
2228 1761 1308
2700 2205 1864
2158 2076 1839
2332 2257 2209
2208 2377 2770
1719 1773 1733
3073 2860 2400
2342 2598 1975
1019 2265 2115
2190 2703 2151
2941 2434 3109
2046 2566 2894
1860 1954 2093
1683 8738 1760
1951 2624 2226
2470 1909 1929
1936 2222 1689
2234 2683 2127
2143 2191 2482
8635 1706 8634
1900 1917 1501
2617 2559 2659
2104 1814 2438
3293 3271 2961
1857 1914 2317
2216 1899 92
2106 1845 1949
1531 1922 2177
2176 1850 1148
2719 2284 1931
2131 2537 1936
1756 1850 2240
1904 1914 2282
8733 8727 8746
2961 2569 2359
1912 2185 2498
2184 1111 2494
1908 2187 1929
2186 1882 1894
1099 1910 2189
2502 2188 1586
1650 2468 2158
1680 1805 2167
2349 2342 1744
2083 1722 2118
1997 2245 2055
1849 2331 2245
2339 1845 2714
1968 8661 1719
1977 2238 2381
2639 2831 2418
2106 2046 2480
2628 2375 2260
2114 2208 1628
2103 1781 2264
2656 2243 8652
1412 1716 2150
2135 2233 1800
2760 2028 1928
2202 1985 2153
2152 2466 2256
8783 2995 3319
2373 2125 2110
2280 2324 2281
2414 2018 2393
1838 3059 2537
2483 2108 2335
1761 1992 2174
1967 2670 1846
1677 2323 2601
1620 1939 1999
2475 2265 1434
1906 2575 3000
2235 1868 2165
2060 1838 1708
2274 2361 2638
1585 2659 2026
2163 3263 2589
2401 2400 2085
2149 1522 2328
2250 2592 1522
2662 2669 2135
2668 2765 2253
3219 2795 2760
2206 2668 2241
2619 2799 2166
2536 2109 2222
1344 2564 2693
1872 2359 1955
2080 2605 2198
2643 1814 1769
1328 2180 2554
2233 2247 1843
1515 2848 1658
2696 2273 2204
2530 2021 2144
2194 2195 2562
2247 2355 1963
2241 2253 2246
2411 2132 2802
2645 1947 2446
1048 2024 2229
2540 1773 2558
2367 2654 2255
2231 2612 2247
1771 2255 1576
2254 2079 2252
2209 1941 1939
3077 2266 2152
2636 2606 2338
3327 3007 2504
2611 2201 2119
2791 3232 2790
2944 2557 3387
2306 2634 3071
1998 2203 1803
2545 2157 2220
2257 2267 2466
2869 2474 2266
2532 2869 2979
2122 2129 1989
2447 2146 2522
2453 2452 2544
2346 2345 1603
2565 1053 2243
1656 2224 1951
2378 2031 2023
2645 2862 8636
2570 2733 3395
1957 2503 1784
2286 2294 2283
1811 2631 2212
2212 2346 1983
2575 1508 2181
1957 1506 2279
2178 1898 1890
1935 2737 1931
1888 2499 2279
1906 1933 1508
1502 2571 2289
1926 1915 2288
2564 1923 2892
2573 1919 675
2494 970 2740
3286 2761 1871
2735 2491 2279
2476 1916 1438
3111 2782 3076
2847 2536 1936
2835 3242 3030
2798 1850 2385
2448 2317 2101
2777 3330 2497
2965 1967 2665
2531 2886 2401
2572 1895 2506
647 2727 2907
1437 2263 2840
8761 2495 2432
1758 2309 2564
2308 1924 2571
2543 2313 2074
3101 3187 3567
1321 1906 3001
1935 2310 2748
2460 2099 1869
3148 2745 2721
2580 1957 2491
2567 2173 2300
2353 2319 1621
2484 1864 2318
1785 1778 2566
2821 1819 2530
8646 2711 3063
2218 1735 8683
2212 2096 2415
3091 8680 2954
2596 2605 3014
1702 1660 2587
2228 2686 2100
2671 8690 2647
2635 1991 2586
2195 1875 1991
2782 2868 2152
1885 2789 2352
2487 2417 2488
2215 2472 2655
2392 2813 2337
2630 1994 2336
1862 2034 2258
1554 1712 2196
2723 2451 3198
2383 1990 1662
2192 2594 2156
2394 2660 3245
1578 2362 2376
2882 1998 2272
2281 2756 2272
1982 2103 2349
3077 2868 3301
2347 2516 2192
2127 2364 1956
1970 2368 2520
1859 2333 2353
2352 2762 2318
1576 2529 1870
2246 2679 2069
2426 2418 1667
2404 2895 1778
2371 1350 2374
2183 2237 2462
2427 2052 2418
2224 1969 2608
1628 2394 2344
2789 3191 2762
2683 2369 2350
3141 3020 2519
2619 2126 2130
2069 2682 2252
2351 2369 2681
2368 1347 2364
2943 2690 2880
2041 2358 2132
2143 2788 1806
2395 2763 2211
2358 2375 2811
2374 1810 2201
2344 2614 1402
2153 2129 2633
2032 2616 2275
2559 2531 2026
2429 2825 3346
2198 2596 2020
2627 2434 1837
2634 2045 2341
2055 2919 2652
3007 2299 1922
2403 2664 2943
8680 8681 2671
2627 2017 2520
1776 2431 2816
2800 1863 1699
1554 2769 2457
2040 2414 2336
2128 2213 1826
2362 2343 2614
1865 2785 2373
2038 2439 2412
2433 2424 2838
2423 2827 2616
2030 1266 1978
2155 2144 2227
2303 3040 2227
1554 2082 2009
2093 2386 2024
2053 2949 2357
2694 2588 3039
1987 2407 2461
2406 2007 2029
2034 1863 2768
2465 2790 1699
2656 2092 2453
2248 2128 2037
2396 2808 2080
1878 2055 2425
2392 2213 2036
2324 3177 2756
2431 2015 1739
2662 2445 2334
2199 2360 2356
2428 2048 2427
1739 2016 2437
2435 2828 2056
2566 2895 2923
2049 2428 2398
2397 2054 2425
2477 2424 2413
1978 2639 2356
2825 2419 2360
2423 2419 2429
2428 2380 2827
3222 2619 2436
2389 2416 2618
2705 2307 1917
1673 2397 2439
2159 2613 2382
1675 1437 2421
2931 2430 2469
2837 2420 2056
2590 2963 2171
2433 2809 2396
8634 1848 2104
1815 2139 8650
2443 1874 1889
2134 2442 1853
2539 2087 2626
2417 1757 1707
2118 2147 2249
2133 2270 2645
2300 2449 2497
2448 1760 2709
2557 2551 1855
2340 1660 2891
2271 2092 1765
1619 2410 2271
1677 2534 1605
8716 8710 2470
2089 2957 2659
2391 2791 2465
8647 3062 8717
2142 2535 1620
2473 2750 2314
2469 2406 2794
2463 2359 2091
2960 2462 2526
2631 1798 2630
2082 2457 2409
2266 1821 2209
2856 2656 2657
2620 8722 2190
2130 2461 2436
8782 2455 2164
2473 2703 2897
2335 1412 2724
2076 2471 2460
2475 1794 2267
2220 2474 2532
2295 2504 1922
2842 2425 2652
3186 3349 2791
3795 3564 2766
2588 2200 2593
3467 2981 3460
2124 2167 2125
1928 2215 2584
2519 2517 2319
2904 2505 1894
3280 3268 2590
8639 2884 2334
8638 2334 1853
2706 1438 2138
3230 3225 2695
2906 2316 2294
1921 2745 1894
2578 2088 2099
2185 2292 2746
2902 2729 2307
2806 3091 3090
2567 2448 2301
2184 2747 2499
2498 2734 2286
2816 2618 3053
3433 2728 1485
2189 2503 2576
2502 2278 2717
2706 2259 2476
2751 1929 2485
2738 2304 2507
2506 1913 2099
3098 3099 2697
2917 3203 2780
3249 2837 2828
2995 8782 2751
2607 2611 1847
3027 3448 2546
3816 8654 3506
2614 2947 2525
2552 2568 2349
2990 2700 2484
2763 3209 2124
2365 2484 2762
2787 2388 2351
3059 2846 3371
2270 8705 2862
2607 1973 2606
3068 2857 3707
1402 2515 2123
2644 2463 2083
3270 3510 8637
3181 2674 2814
2354 2846 1838
2860 2321 2244
2303 1950 2379
2475 2268 2879
2848 3064 2544
2454 2675 2535
2534 2651 2459
2761 2235 2297
2214 2847 2179
2959 2678 2067
2066 2444 2067
2541 2251 3563
2845 2540 2867
2664 2661 2974
2898 2310 2548
2533 2271 2141
2697 2549 2265
2513 3247 2624
8676 8677 2844
2595 2543 2097
2849 1515 2545
3269 2963 3268
2604 1477 2450
2781 3197 2516
2565 2570 2102
3088 2240 2798
3179 2760 2584
3026 3289 3014
2262 2450 2865
2658 2251 1925
2969 2379 2170
2098 2757 2561
2560 2699 2146
2245 2591 2996
3306 3043 3483
2236 2308 2290
2273 2857 2553
2160 2320 2422
2317 2497 2755
3034 2594 2516
2889 2661 2183
2553 2277 2595
2899 2309 2288
2304 2753 2573
2572 2138 2291
2937 3007 3412
2282 1857 2221
2502 2910 2577
2576 2861 1099
2750 2072 2493
3220 3051 3388
2998 2717 2316
1321 3132 1502
4280 3738 3998
3288 3477 3033
2555 2483 2759
2814 2914 3457
1875 2587 2330
2586 2327 2723
1845 2480 2405
2226 2826 1978
2643 2486 2438
2562 1991 2112
2229 2676 2686
2480 2894 2637
2568 2926 2342
2570 3092 2548
2381 2326 2625
2808 3026 2605
2156 2927 2599
2598 2883 2122
2850 2782 1939
2218 8646 2675
8674 8705 2988
2803 2796 2611
2551 2944 2666
2326 2238 2597
2955 2523 2258
3029 2512 2523
2609 2877 2361
2020 2625 2608
3305 3402 3487
2603 2260 2512
2253 2833 2679
2117 1662 2434
2376 2394 2515
1628 2770 2660
2398 2776 2378
3056 2170 2957
2431 2817 2500
2366 2430 2234
2109 2971 2468
2846 1372 2779
2123 2946 2785
3086 2772 3190
2163 2638 2546
2609 2596 2872
2444 2958 2959
2382 2388 3047
1451 2201 2796
2881 3278 2960
2464 2337 2939
2280 2464 2096
2685 3212 3358
2377 2883 3212
2263 2383 3046
2330 2997 2834
2768 3024 2258
3039 2593 3193
2224 2805 2624
2426 3041 2199
3041 3404 2687
2031 2776 2949
8644 8651 2113
2590 2239 2667
2118 1947 2526
2447 2276 2249
2924 2647 2670
2646 2329 1630
2765 3255 2833
2958 2885 3074
2711 8682 8647
2535 2854 2855
3243 2477 2384
2666 2667 1738
2252 2976 1932
2759 2335 2674
2204 2410 2467
2467 1619 3507
2824 2558 2861
2456 2170 2225
2343 2615 3244
2542 1955 2569
2417 3070 2230
3351 3047 2787
2386 1954 2542
3283 2302 1992
2604 3033 2653
2804 2643 2653
2669 2231 2233
2230 2940 2668
2965 2646 2217
2954 2387 2329
8695 8687 8694
8687 2962 8679
2655 2992 2528
2601 2854 2534
2880 2698 2592
3982 3479 3537
2538 3275 8639
2612 2680 2355
2679 3096 2682
2875 2368 2793
2680 2778 2367
2793 2364 2166
3217 3642 3204
3627 3260 2632
2592 3081 2328
2640 3125 2831
3145 3769 3281
3070 3504 2940
2370 3354 2698
2965 3362 3282
2813 2036 2863
2236 2901 2757
2714 2405 2920
2939 2813 2490
2857 2243 2856
2508 2545 2879
2690 3233 2676
8705 2561 8704
2724 2150 2517
8711 3535 3294
2931 2794 3218
2471 2158 2982
3625 3198 3082
8695 2945 2432
2489 2999 2504
3802 4232 4210
8747 8691 2709
2708 2777 2449
3661 3109 3047
2650 2730 2322
2753 2738 3323
2718 647 3149
2196 2694 2769
3028 3277 3471
3742 8767 8779
2911 2503 2580
2721 2719 2713
2718 2178 2736
2743 3009 1857
1898 2718 2315
3274 3939 3504
2587 2340 2997
2472 2700 2992
2972 3300 8647
2823 4028 3867
2305 3160 3759
2501 2746 2740
2741 2027 2495
2711 3300 3503
2998 2906 3322
2767 4125 8702
2277 3068 3454
2499 1886 2735
2734 2905 2294
2719 2737 647
2736 2285 2749
2088 2712 2506
3441 3170 3595
2292 2741 2728
2740 2729 2918
3518 3081 3233
3432 2720 2755
3009 3152 3150
2752 2492 2315
2494 2728 2747
2746 1886 2498
2313 2878 2749
2748 3160 2737
2460 2928 2578
3021 2511 2505
2904 2745 3170
2572 2712 3008
3437 3011 2910
3331 2743 2567
2415 2771 2346
2693 2989 2560
3058 3835 3836
2584 2655 3140
2232 2207 2555
2293 2971 2536
2363 2519 2353
2373 2929 2518
3381 2885 3088
3083 2648 2231
3114 2479 3115
2732 3454 3706
2408 2801 2636
2391 2714 3186
2615 2153 3050
2756 3176 2882
2623 2870 2124
2783 3206 2788
3069 1692 3017
3616 2932 3628
2641 2616 2952
2709 4006 2301
2682 3236 2976
2621 3108 3370
2781 1998 2509
2103 2780 2552
2600 2296 2332
2870 3208 2773
3407 3503 3810
2622 2871 2395
3489 3071 3046
2520 2875 2663
2789 2372 2773
2333 2788 2363
2261 2800 2409
2457 2478 2261
3960 3309 3311
3235 2681 2683
2461 2795 2702
2794 2029 2232
3028 2628 2603
2888 2819 2128
2937 2554 2299
3235 2234 2970
2801 2390 2790
2768 2800 3211
2888 2248 2942
2603 3029 3277
3033 3280 2667
2638 2877 3027
3691 2496 3807
3499 3690 3276
2412 2835 2597
2839 2835 2439
2132 2811 2985
2810 2374 1451
3225 2932 2938
2336 2692 2695
2528 2585 3620
3904 4254 4266
2500 2891 2389
2618 1739 2836
4112 4548 4454
3204 2036 2797
3792 3052 3743
2953 2865 2321
2952 2827 3122
3422 3323 2726
3246 3004 2658
2380 2427 2831
3262 3041 2589
2429 2822 2398
2840 2510 2421
3886 3200 3645
3289 3469 3793
2687 2825 2199
2833 3521 3096
2648 2832 2612
2112 2635 3281
2298 2808 2809
2817 2837 3228
2836 2437 2510
2397 2842 2839
2838 3267 2809
2306 3265 2828
3201 8736 3334
2838 2477 3250
3288 3517 3935
2547 3072 2957
2541 8677 1733
2529 2621 2521
2537 1871 2297
2242 1692 2533
3099 1692 2549
2915 2600 2851
2855 2850 1620
4021 3576 3322
3505 3513 3067
2675 3063 2651
2651 2973 2851
2696 2467 8655
2565 2696 2524
2930 4127 3365
3622 3219 3179
3085 2530 2155
3011 2658 2577
2276 2522 3270
3230 2692 3227
3049 3473 3072
3079 2557 2821
3145 3198 3624
2541 8696 8668
2348 2332 3104
3087 2268 2267
2783 2143 2772
2785 3220 2929
2625 3032 3043
2902 3468 2918
3222 3316 3559
2787 2681 3195
4098 4065 3397
2805 2608 3043
3138 2748 2898
3065 2697 2532
2024 2370 2676
8637 2629 2984
2771 2917 2345
2633 2599 3121
2487 3274 3070
2649 1328 2764
3369 2303 2969
3382 3515 3233
2797 2802 3217
3271 2933 2569
3320 3980 3720
3082 2451 2816
3115 2290 3568
3136 2909 3603
2593 2160 2923
2422 2357 3189
3971 4295 3617
2471 3310 2928
3139 2878 2543
1923 2571 2909
3565 3745 3394
2693 3115 3205
2495 3411 2873
3084 3437 3168
2485 2752 3013
3146 2906 2735
2731 2491 2905
3602 3161 2305
3001 3421 3132
2899 3133 2893
2576 2911 2754
2910 2717 3168
3866 4645 4791
3002 3021 3406
2585 2992 2990
2973 3076 2850
3480 3035 3358
2882 3016 2509
2873 1485 2741
2384 2996 3118
3187 2694 3417
3048 2925 3127
3969 4409 4705
2894 2422 3188
2646 3282 2954
3449 3451 2921
2594 3113 2927
2926 3093 2598
2897 3328 2750
2871 3105 2763
8649 2858 8673
2436 2702 3316
2775 3177 2812
2889 3279 2974
3220 2946 3464
3291 3058 3827
3483 3921 3718
2798 2574 3334
2939 2812 2096
2630 2695 2938
2689 3083 2669
2117 2159 3264
3305 2802 2985
2386 3239 2370
2604 2262 3288
8694 2967 2705
2622 2947 2934
2946 2515 3221
1638 3405 3923
3127 2404 2641
3507 3069 3372
3891 4309 3766
2776 2822 3048
2821 3085 3391
2924 2325 2671
3036 2606 2981
3391 3725 3079
2844 2617 2456
2626 2649 3067
2626 3066 2538
2629 2961 2463
2172 2183 2960
2673 3269 3385
2550 1797 2438
3276 2100 3061
2302 2691 2670
8645 3385 3702
3737 2945 3307
3369 3378 3040
3056 2886 2559
3650 2799 3222
3287 2620 2761
8717 3294 2725
2855 3273 2915
2933 3044 2542
8675 2988 3129
2778 3291 2654
3006 3236 3096
3904 3301 3400
3065 2268 3261
8707 3080 3126
2481 2955 3024
8722 8672 2703
3194 1372 3291
8636 2881 1947
3252 2942 2810
3590 4034 3572
2137 8732 8746
2602 8704 2975
8704 2757 3297
3020 2914 2517
3144 3854 4090
2674 2724 2914
8672 8689 8709
8711 8783 8720
3002 2210 2511
2919 2562 3018
2635 2723 3145
2580 2731 3169
3142 3326 2706
2221 3009 3001
3000 2908 2312
2913 3317 2995
3587 4046 3604
3390 3398 2824
8850 3860 3585
3835 2977 3117
2574 2385 2259
3422 3143 2753
2744 3000 2720
8832 8831 8874
3192 2861 2754
3623 3615 4015
3441 3021 2904
2556 3032 2326
4802 4212 4202
2917 3184 3394
3196 2774 3376
2996 2112 3384
3509 3385 3268
3332 2990 2365
2913 2751 3013
8688 3299 8673
3364 3694 8649
2636 3210 2981
4327 3847 4011
2597 3030 2556
2805 3306 2513
3238 2796 2715
2803 2607 3036
2298 3469 3026
3625 3886 3907
2872 3014 3462
2666 2583 2804
3202 3185 2568
4117 2916 4116
3470 3029 2955
4373 3466 3788
4129 4146 4861
2405 2637 3215
2968 3073 2401
2640 2639 2826
3072 3379 3056
2872 2563 2877
3537 3239 2974
9151 8700 8666
2786 2634 2117
2710 2627 2663
2952 3619 2921
8669 3366 2864
3260 2770 3212
3710 2579 3175
4098 3164 2820
3200 2500 3229
4126 3539 3614
3716 3526 3949
2617 3042 2969
3809 3369 3379
2935 3236 2758
2214 2521 1871
3807 3090 3514
3519 2964 3081
2458 8683 8710
2322 3273 2854
3069 1619 2533
2879 2979 3213
2959 3067 3275
3066 2958 2853
2733 2524 3706
3064 2774 2950
2884 2689 2662
3116 2263 2786
2844 2864 3042
3241 2155 3040
2649 3380 3505
3275 3513 3274
3407 2296 2915
2348 3087 2257
3762 4033 3084
2956 3386 2865
3363 2980 3091
2742 3061 2686
3200 2704 2891
2940 3520 2765
3078 2903 3593
2953 2860 3367
2623 3392 3208
3207 2869 3077
8736 2764 2554
3939 4245 3820
3060 2496 3282
2496 3080 2325
3415 3139 2595
3121 2927 3446
3501 3240 3320
3720 3266 3307
2832 2977 2680
3412 3327 3130
3213 3285 2508
3376 2849 2508
3357 8696 3368
3349 2311 3859
3217 3305 3647
3297 3315 3129
2868 3111 3400
2929 3465 3209
8741 8697 8740
8659 3945 3473
3539 2779 3194
3488 2159 2710
4141 3726 4422
3104 2296 3502
4124 3706 3715
3185 3341 2926
3568 3760 2766
2901 2892 2766
3265 3071 3659
3938 3006 3521
3159 3243 2919
3920 8760 3410
3653 4077 3629
2883 3093 3358
2822 3346 3347
3451 3189 3127
3303 3552 8691
3656 3346 2687
2980 8700 8706
2921 3123 2949
3185 3630 3778
3103 3550 2975
3165 3997 3097
3488 3733 3837
2908 3435 2581
2909 1502 3434
3588 3601 3142
8836 3844 5132
1923 2893 3569
3176 3177 3226
3167 2878 3151
3373 2898 3092
3178 2759 3181
3621 2365 3191
3143 3134 2999
3142 2138 3008
3532 2991 3559
2997 2866 2688
2905 1723 3573
3603 3434 3880
2315 3149 3171
3148 2713 3161
2744 3599 3421
3138 3373 3430
3748 2744 3432
3215 3214 3847
4042 3759 3598
3890 3340 3452
1723 1886 3590
3173 3611 3171
3604 3323 3172
3118 3459 3164
2727 2749 3167
3173 3149 2907
3257 3543 4513
3598 3430 3420
3052 3579 3159
3445 4027 3130
3867 4031 3588
3160 3138 3598
2911 3169 2903
3168 2998 3576
2752 3171 2739
3170 3148 3157
1918 3158 2088
3161 3865 3157
3574 8793 3406
3790 3051 3464
3137 3184 2771
3137 2415 2932
3623 3179 3140
2859 2555 3178
4423 3696 4258
3140 2528 3615
3271 3693 3292
3564 3744 3315
3016 3176 3612
3128 3113 3034
2769 3187 2478
3186 2920 2311
2923 3339 3193
3418 2895 3123
3655 2623 3209
3206 3141 2363
3751 3246 3011
3188 3214 2637
3695 3108 2983
3234 3350 2875
3797 3372 3017
3203 3202 2552
2340 2704 2866
3541 3361 3249
3082 3053 2829
3732 8737 2841
3197 3631 3034
2509 3337 3197
2684 3227 2819
3297 2901 3564
2773 3443 3191
3475 3261 3087
3086 3340 2783
3105 3190 2518
3211 3383 3024
2801 3313 3210
2632 3050 2633
3065 3723 3098
3153 3193 3618
3153 3417 3039
3845 3993 3857
2888 3102 2684
2702 3219 3342
3218 2232 2859
2871 2934 2579
3245 3455 2947
2970 2430 2874
8673 3287 8648
3818 3848 3692
3629 2812 2490
3616 3613 3137
3231 2863 3204
3361 3229 2836
3644 3053 3228
2490 2863 3653
3653 3227 3649
3304 3313 2261
2887 2742 2698
3235 3555 3195
2793 2799 3234
3058 2778 2977
3803 3624 3783
3549 3253 3028
3479 2943 3044
3984 3094 3942
3698 3367 3073
3267 3667 2298
3251 2652 3118
3260 3474 2660
2343 3442 3221
3738 2824 3192
3484 3263 2546
4111 3375 3541
3265 3199 2510
3267 2842 3251
3579 3250 3243
2985 3253 3402
3252 1451 3238
3528 3255 3520
3533 2648 3254
3376 3285 3481
4333 3162 4524
3448 3922 3484
3682 3405 3262
3050 2685 3244
3284 2979 3207
2826 3263 3259
3262 2226 3247
3495 2941 3488
2840 3116 3249
8698 3410 3095
2839 3250 3242
3019 2550 2486
8644 2550 2962
2862 8674 2527
3182 2889 2172
4424 3804 3959
3063 3503 2973
3075 2722 2884
3066 3075 2678
3283 2964 2807
2715 2803 3478
3510 3293 2629
3292 3536 2933
2804 3508 2486
2688 3768 2834
2691 3090 2924
2665 3276 3362
3713 3261 3493
3256 3098 3959
3364 8648 2293
3299 2971 3223
2944 2843 2583
2556 2830 3463
3986 3938 3932
2935 2983 2976
3182 3547 3279
3819 2172 3278
2701 3697 2972
4878 4160 4375
3647 3487 4085
2989 3205 3103
3939 3513 3512
8723 3287 3022
2730 2725 3811
2978 3475 2348
8726 8701 3416
3524 8771 3124
3348 3232 3349
3102 2942 2610
3027 2563 3671
2967 3353 3095
3554 8765 3701
3834 2792 4438
2897 8693 8845
8708 3365 2792
8878 8780 3858
3450 3211 3232
3647 4083 3642
3183 3813 3103
2874 2931 3343
8837 3319 3002
3822 3810 3955
3561 2210 3317
3094 2890 3353
3500 3702 3509
3573 2852 2731
2823 2712 3158
3652 4051 3616
3569 3771 3862
2999 3445 3327
3326 3097 2259
2928 1867 3329
3328 3594 2072
2301 3438 3331
3330 3606 2755
3632 3457 3020
3823 3535 4141
3717 2841 2937
3361 3375 3644
3730 3712 3359
3203 3394 3626
8798 8757 4313
3188 3418 3637
3208 3155 3443
3113 3779 3446
3343 3218 3456
3316 3342 3532
3355 3690 3941
4510 3970 4076
3122 2380 3125
3356 3619 3122
3304 3888 3566
3101 3304 2478
3195 3660 3351
3350 3494 2663
4560 3935 4151
3307 8678 3320
3542 3382 2690
3807 3344 3953
3656 4074 3347
3366 3100 8659
2916 2632 3121
3979 3336 3797
4101 3879 4496
3335 3228 3199
3283 3514 2691
3498 3080 3691
3371 3023 3286
2858 3311 8688
8668 3357 3049
3703 3085 3241
3100 8697 8658
2886 3057 2968
3371 2779 3687
2521 3370 3364
3712 2950 3196
3151 3139 3447
3820 3520 3504
3591 3335 3248
3256 3017 3099
3531 3550 3848
2968 3689 3698
3688 3057 3042
3074 3381 3526
3380 2764 3527
3354 3832 2887
3460 3210 3450
3459 3018 3665
2966 2962 3019
3721 3387 3079
3517 2262 3386
2579 3727 3465
3734 3868 8754
3004 3741 3482
2953 3670 2956
3453 3452 3086
3523 3535 8720
3337 3016 2900
8754 3415 2277
4706 3984 4246
3667 3579 2876
8741 3563 3004
3752 4657 4656
3838 2978 3104
3735 4389 4092
2610 3252 3679
3510 3531 3818
3657 2640 3405
2948 3404 3259
3608 3174 2913
3076 2784 3522
3989 4745 4554
8736 3540 3527
3119 3737 3266
8760 8797 2902
2574 3097 3496
8797 4248 4265
4870 3486 3861
3580 3092 3395
3524 3302 3530
3636 2920 3215
3339 3189 3773
8697 3951 3969
3852 3163 4333
3150 3754 2908
3008 2823 3588
4026 4693 4290
3429 4188 4043
4020 3602 3759
4026 3496 3997
4003 3444 3468
4039 3593 4025
3436 4319 3424
3163 3151 3543
3816 4142 3715
3607 3152 2743
3590 2501 3756
3133 3435 3147
3434 3132 3755
3599 3429 3754
3699 2754 2903
