1651.0,5000.0
1709.0,5000.0
1768.0,5000.0
1828.0,5000.0
1889.0,5000.0
1951.0,5000.0
2014.0,5000.0
2078.0,5000.0
2143.0,5000.0
2209.0,5000.0
2276.0,5000.0
2344.0,5000.0
2413.0,5000.0
2500.0,5000.0
13.0,0.0
19.0,0.0
26.0,0.0
34.0,0.0
43.0,0.0
53.0,0.0
64.0,0.0
76.0,0.0
89.0,0.0
103.0,0.0
118.0,0.0
134.0,0.0
151.0,0.0
169.0,0.0
188.0,0.0
208.0,0.0
229.0,0.0
251.0,0.0
274.0,0.0
298.0,0.0
323.0,0.0
349.0,0.0
376.0,0.0
404.0,0.0
433.0,0.0
463.0,0.0
494.0,0.0
526.0,0.0
559.0,0.0
593.0,0.0
628.0,0.0
664.0,0.0
701.0,0.0
739.0,0.0
778.0,0.0
818.0,0.0
859.0,0.0
901.0,0.0
944.0,0.0
988.0,0.0
1033.0,0.0
1079.0,0.0
1126.0,0.0
1174.0,0.0
1223.0,0.0
1273.0,0.0
1324.0,0.0
1376.0,0.0
1429.0,0.0
1483.0,0.0
1538.0,0.0
1594.0,0.0
1651.0,0.0
1709.0,0.0
1768.0,0.0
1828.0,0.0
1889.0,0.0
1951.0,0.0
2014.0,0.0
2078.0,0.0
2143.0,0.0
2209.0,0.0
2276.0,0.0
2344.0,0.0
2413.0,0.0
2500.0,0.0
13.0,30.0
19.0,30.0
26.0,30.0
34.0,30.0
43.0,30.0
53.0,30.0
64.0,30.0
76.0,30.0
89.0,30.0
103.0,30.0
118.0,30.0
134.0,30.0
151.0,30.0
169.0,30.0
188.0,30.0
208.0,30.0
229.0,30.0
251.0,30.0
274.0,30.0
298.0,30.0
323.0,30.0
349.0,30.0
376.0,30.0
404.0,30.0
433.0,30.0
463.0,30.0
494.0,30.0
526.0,30.0
559.0,30.0
593.0,30.0
628.0,30.0
664.0,30.0
701.0,30.0
739.0,30.0
778.0,30.0
818.0,30.0
859.0,30.0
901.0,30.0
944.0,30.0
988.0,30.0
1033.0,30.0
1079.0,30.0
1126.0,30.0
1174.0,30.0
1223.0,30.0
1273.0,30.0
1324.0,30.0
1376.0,30.0
1429.0,30.0
1483.0,30.0
1538.0,30.0
1594.0,30.0
1651.0,30.0
1709.0,30.0
1768.0,30.0
1828.0,30.0
1889.0,30.0
1951.0,30.0
2014.0,30.0
2078.0,30.0
2143.0,30.0
2209.0,30.0
2276.0,30.0
2344.0,30.0
2413.0,30.0
2500.0,30.0
13.0,55.0
19.0,55.0
26.0,55.0
34.0,55.0
43.0,55.0
53.0,55.0
64.0,55.0
76.0,55.0
89.0,55.0
103.0,55.0
118.0,55.0
134.0,55.0
151.0,55.0
169.0,55.0
188.0,55.0
208.0,55.0
229.0,55.0
251.0,55.0
274.0,55.0
298.0,55.0
323.0,55.0
349.0,55.0
376.0,55.0
404.0,55.0
433.0,55.0
463.0,55.0
494.0,55.0
526.0,55.0
559.0,55.0
593.0,55.0
628.0,55.0
664.0,55.0
701.0,55.0
739.0,55.0
778.0,55.0
818.0,55.0
859.0,55.0
901.0,55.0
944.0,55.0
988.0,55.0
1033.0,55.0
1079.0,55.0
1126.0,55.0
1174.0,55.0
1223.0,55.0
1273.0,55.0
1324.0,55.0
1376.0,55.0
1429.0,55.0
1483.0,55.0
1538.0,55.0
1594.0,55.0
1651.0,55.0
1709.0,55.0
1768.0,55.0
1828.0,55.0
1889.0,55.0
1951.0,55.0
2014.0,55.0
2078.0,55.0
2143.0,55.0
2209.0,55.0
2276.0,55.0
2344.0,55.0
2413.0,55.0
2500.0,55.0
13.0,78.0
19.0,78.0
26.0,78.0
34.0,78.0
43.0,78.0
53.0,78.0
64.0,78.0
76.0,78.0
89.0,78.0
103.0,78.0
118.0,78.0
134.0,78.0
151.0,78.0
169.0,78.0
188.0,78.0
208.0,78.0
229.0,78.0
251.0,78.0
274.0,78.0
298.0,78.0
323.0,78.0
349.0,78.0
376.0,78.0
404.0,78.0
433.0,78.0
463.0,78.0
494.0,78.0
526.0,78.0
559.0,78.0
593.0,78.0
628.0,78.0
664.0,78.0
701.0,78.0
739.0,78.0
778.0,78.0
818.0,78.0
859.0,78.0
901.0,78.0
944.0,78.0
988.0,78.0
1033.0,78.0
1079.0,78.0
1126.0,78.0
1174.0,78.0
1223.0,78.0
1273.0,78.0
1324.0,78.0
1376.0,78.0
1429.0,78.0
1483.0,78.0
1538.0,78.0
1594.0,78.0
1651.0,78.0
1709.0,78.0
1768.0,78.0
1828.0,78.0
1889.0,78.0
1951.0,78.0
2014.0,78.0
2078.0,78.0
2143.0,78.0
2209.0,78.0
2276.0,78.0
2344.0,78.0
2413.0,78.0
2500.0,78.0
13.0,99.0
19.0,99.0
26.0,99.0
34.0,99.0
43.0,99.0
53.0,99.0
64.0,99.0
76.0,99.0
89.0,99.0
103.0,99.0
118.0,99.0
134.0,99.0
151.0,99.0
169.0,99.0
188.0,99.0
208.0,99.0
229.0,99.0
251.0,99.0
274.0,99.0
298.0,99.0
323.0,99.0
349.0,99.0
376.0,99.0
404.0,99.0
433.0,99.0
463.0,99.0
494.0,99.0
526.0,99.0
559.0,99.0
593.0,99.0
628.0,99.0
664.0,99.0
701.0,99.0
739.0,99.0
778.0,99.0
818.0,99.0
859.0,99.0
901.0,99.0
944.0,99.0
988.0,99.0
1033.0,99.0
1079.0,99.0
1126.0,99.0
1174.0,99.0
1223.0,99.0
1273.0,99.0
1324.0,99.0
1376.0,99.0
1429.0,99.0
1483.0,99.0
1538.0,99.0
1594.0,99.0
1651.0,99.0
1709.0,99.0
1768.0,99.0
1828.0,99.0
1889.0,99.0
1951.0,99.0
2014.0,99.0
2078.0,99.0
2143.0,99.0
2209.0,99.0
2276.0,99.0
2344.0,99.0
2413.0,99.0
2500.0,99.0
13.0,118.0
19.0,118.0
26.0,118.0
34.0,118.0
43.0,118.0
53.0,118.0
64.0,118.0
76.0,118.0
89.0,118.0
103.0,118.0
118.0,118.0
134.0,118.0
151.0,118.0
169.0,118.0
188.0,118.0
208.0,118.0
229.0,118.0
251.0,118.0
274.0,118.0
298.0,118.0
323.0,118.0
349.0,118.0
376.0,118.0
404.0,118.0
433.0,118.0
463.0,118.0
494.0,118.0
526.0,118.0
559.0,118.0
593.0,118.0
628.0,118.0
664.0,118.0
701.0,118.0
739.0,118.0
778.0,118.0
818.0,118.0
859.0,118.0
901.0,118.0
944.0,118.0
988.0,118.0
1033.0,118.0
1079.0,118.0
1126.0,118.0
1174.0,118.0
1223.0,118.0
1273.0,118.0
1324.0,118.0
1376.0,118.0
1429.0,118.0
1483.0,118.0
1538.0,118.0
1594.0,118.0
1651.0,118.0
1709.0,118.0
1768.0,118.0
1828.0,118.0
1889.0,118.0
1951.0,118.0
2014.0,118.0
2078.0,118.0
2143.0,118.0
2209.0,118.0
2276.0,118.0
2344.0,118.0
2413.0,118.0
2500.0,118.0
13.0,135.0
19.0,135.0
26.0,135.0
34.0,135.0
43.0,135.0
53.0,135.0
64.0,135.0
76.0,135.0
89.0,135.0
103.0,135.0
118.0,135.0
134.0,135.0
151.0,135.0
169.0,135.0
188.0,135.0
208.0,135.0
229.0,135.0
251.0,135.0
274.0,135.0
298.0,135.0
323.0,135.0
349.0,135.0
376.0,135.0
404.0,135.0
433.0,135.0
463.0,135.0
494.0,135.0
526.0,135.0
559.0,135.0
593.0,135.0
628.0,135.0
664.0,135.0
701.0,135.0
739.0,135.0
778.0,135.0
818.0,135.0
859.0,135.0
901.0,135.0
944.0,135.0
988.0,135.0
1033.0,135.0
1079.0,135.0
1126.0,135.0
1174.0,135.0
1223.0,135.0
1273.0,135.0
1324.0,135.0
1376.0,135.0
1429.0,135.0
1483.0,135.0
1538.0,135.0
1594.0,135.0
1651.0,135.0
1709.0,135.0
1768.0,135.0
1828.0,135.0
1889.0,135.0
1951.0,135.0
2014.0,135.0
2078.0,135.0
2143.0,135.0
2209.0,135.0
2276.0,135.0
2344.0,135.0
2413.0,135.0
2500.0,135.0
13.0,150.0
19.0,150.0
26.0,150.0
34.0,150.0
43.0,150.0
53.0,150.0
64.0,150.0
76.0,150.0
89.0,150.0
103.0,150.0
118.0,150.0
134.0,150.0
151.0,150.0
169.0,150.0
188.0,150.0
208.0,150.0
229.0,150.0
251.0,150.0
274.0,150.0
298.0,150.0
323.0,150.0
349.0,150.0
376.0,150.0
404.0,150.0
433.0,150.0
463.0,150.0
494.0,150.0
526.0,150.0
559.0,150.0
593.0,150.0
628.0,150.0
664.0,150.0
701.0,150.0
739.0,150.0
778.0,150.0
818.0,150.0
859.0,150.0
901.0,150.0
944.0,150.0
988.0,150.0
1033.0,150.0
1079.0,150.0
1126.0,150.0
1174.0,150.0
1223.0,150.0
1273.0,150.0
1324.0,150.0
1376.0,150.0
1429.0,150.0
1483.0,150.0
1538.0,150.0
1594.0,150.0
1651.0,150.0
1709.0,150.0
1768.0,150.0
1828.0,150.0
1889.0,150.0
1951.0,150.0
2014.0,150.0
2078.0,150.0
2143.0,150.0
2209.0,150.0
2276.0,150.0
2344.0,150.0
2413.0,150.0
2500.0,150.0
13.0,163.0
19.0,163.0
26.0,163.0
34.0,163.0
43.0,163.0
53.0,163.0
64.0,163.0
76.0,163.0
89.0,163.0
103.0,163.0
118.0,163.0
134.0,163.0
151.0,163.0
169.0,163.0
188.0,163.0
208.0,163.0
229.0,163.0
251.0,163.0
274.0,163.0
298.0,163.0
323.0,163.0
349.0,163.0
376.0,163.0
404.0,163.0
433.0,163.0
463.0,163.0
494.0,163.0
526.0,163.0
559.0,163.0
593.0,163.0
628.0,163.0
664.0,163.0
701.0,163.0
739.0,163.0
778.0,163.0
818.0,163.0
859.0,163.0
901.0,163.0
944.0,163.0
988.0,163.0
1033.0,163.0
1079.0,163.0
1126.0,163.0
1174.0,163.0
1223.0,163.0
1273.0,163.0
1324.0,163.0
1376.0,163.0
1429.0,163.0
1483.0,163.0
1538.0,163.0
1594.0,163.0
1651.0,163.0
1709.0,163.0
1768.0,163.0
1828.0,163.0
1889.0,163.0
1951.0,163.0
2014.0,163.0
2078.0,163.0
2143.0,163.0
2209.0,163.0
2276.0,163.0
2344.0,163.0
2413.0,163.0
2500.0,163.0
13.0,174.0
19.0,174.0
26.0,174.0
34.0,174.0
43.0,174.0
53.0,174.0
64.0,174.0
76.0,174.0
89.0,174.0
103.0,174.0
118.0,174.0
134.0,174.0
151.0,174.0
169.0,174.0
188.0,174.0
208.0,174.0
229.0,174.0
251.0,174.0
274.0,174.0
298.0,174.0
323.0,174.0
349.0,174.0
376.0,174.0
404.0,174.0
433.0,174.0
463.0,174.0
494.0,174.0
526.0,174.0
559.0,174.0
593.0,174.0
628.0,174.0
664.0,174.0
701.0,174.0
739.0,174.0
778.0,174.0
818.0,174.0
859.0,174.0
901.0,174.0
944.0,174.0
988.0,174.0
1033.0,174.0
1079.0,174.0
1126.0,174.0
1174.0,174.0
1223.0,174.0
1273.0,174.0
1324.0,174.0
1376.0,174.0
1429.0,174.0
1483.0,174.0
1538.0,174.0
1594.0,174.0
1651.0,174.0
1709.0,174.0
1768.0,174.0
1828.0,174.0
1889.0,174.0
1951.0,174.0
2014.0,174.0
2078.0,174.0
2143.0,174.0
2209.0,174.0
2276.0,174.0
2344.0,174.0
2413.0,174.0
2500.0,174.0
13.0,183.0
19.0,183.0
26.0,183.0
34.0,183.0
43.0,183.0
53.0,183.0
64.0,183.0
76.0,183.0
89.0,183.0
103.0,183.0
118.0,183.0
134.0,183.0
151.0,183.0
169.0,183.0
188.0,183.0
208.0,183.0
229.0,183.0
251.0,183.0
274.0,183.0
298.0,183.0
323.0,183.0
349.0,183.0
376.0,183.0
404.0,183.0
433.0,183.0
463.0,183.0
494.0,183.0
526.0,183.0
559.0,183.0
593.0,183.0
628.0,183.0
664.0,183.0
701.0,183.0
739.0,183.0
778.0,183.0
818.0,183.0
859.0,183.0
901.0,183.0
944.0,183.0
988.0,183.0
1033.0,183.0
1079.0,183.0
1126.0,183.0
1174.0,183.0
1223.0,183.0
1273.0,183.0
1324.0,183.0
1376.0,183.0
1429.0,183.0
1483.0,183.0
1538.0,183.0
1594.0,183.0
1651.0,183.0
1709.0,183.0
1768.0,183.0
1828.0,183.0
1889.0,183.0
1951.0,183.0
2014.0,183.0
2078.0,183.0
2143.0,183.0
2209.0,183.0
2276.0,183.0
2344.0,183.0
2413.0,183.0
2500.0,183.0
13.0,190.0
19.0,190.0
26.0,190.0
34.0,190.0
43.0,190.0
53.0,190.0
64.0,190.0
76.0,190.0
89.0,190.0
103.0,190.0
118.0,190.0
134.0,190.0
151.0,190.0
169.0,190.0
188.0,190.0
208.0,190.0
229.0,190.0
251.0,190.0
274.0,190.0
298.0,190.0
323.0,190.0
349.0,190.0
376.0,190.0
404.0,190.0
433.0,190.0
463.0,190.0
494.0,190.0
526.0,190.0
559.0,190.0
593.0,190.0
628.0,190.0
664.0,190.0
701.0,190.0
739.0,190.0
778.0,190.0
818.0,190.0
859.0,190.0
901.0,190.0
944.0,190.0
988.0,190.0
1033.0,190.0
1079.0,190.0
1126.0,190.0
1174.0,190.0
1223.0,190.0
1273.0,190.0
1324.0,190.0
1376.0,190.0
1429.0,190.0
1483.0,190.0
1538.0,190.0
1594.0,190.0
1651.0,190.0
1709.0,190.0
1768.0,190.0
1828.0,190.0
1889.0,190.0
1951.0,190.0
2014.0,190.0
2078.0,190.0
2143.0,190.0
2209.0,190.0
2276.0,190.0
2344.0,190.0
2413.0,190.0
2500.0,190.0
13.0,195.0
19.0,195.0
26.0,195.0
34.0,195.0
43.0,195.0
53.0,195.0
64.0,195.0
76.0,195.0
89.0,195.0
103.0,195.0
118.0,195.0
134.0,195.0
151.0,195.0
169.0,195.0
188.0,195.0
208.0,195.0
229.0,195.0
251.0,195.0
274.0,195.0
298.0,195.0
323.0,195.0
349.0,195.0
376.0,195.0
404.0,195.0
433.0,195.0
463.0,195.0
494.0,195.0
526.0,195.0
559.0,195.0
593.0,195.0
628.0,195.0
664.0,195.0
701.0,195.0
739.0,195.0
778.0,195.0
818.0,195.0
859.0,195.0
901.0,195.0
944.0,195.0
988.0,195.0
1033.0,195.0
1079.0,195.0
1126.0,195.0
1174.0,195.0
1223.0,195.0
1273.0,195.0
1324.0,195.0
1376.0,195.0
1429.0,195.0
1483.0,195.0
1538.0,195.0
1594.0,195.0
1651.0,195.0
1709.0,195.0
1768.0,195.0
1828.0,195.0
1889.0,195.0
1951.0,195.0
2014.0,195.0
2078.0,195.0
2143.0,195.0
2209.0,195.0
2276.0,195.0
2344.0,195.0
2413.0,195.0
2500.0,195.0
